vote_id,congress,topic_id,topic,vote_time_year,vote_time_month,vote_time_date,vote_time_hour,vote_time_minute,vote_time_second,member_id,vote 
55310,148,340,ársreikningar,2018,03,22,13,56,19,650,já
55310,148,340,ársreikningar,2018,03,22,13,56,19,1129,já
55310,148,340,ársreikningar,2018,03,22,13,56,19,1012,já
55310,148,340,ársreikningar,2018,03,22,13,56,19,652,já
55310,148,340,ársreikningar,2018,03,22,13,56,19,1215,já
55310,148,340,ársreikningar,2018,03,22,13,56,19,1039,já
55310,148,340,ársreikningar,2018,03,22,13,56,19,1160,já
55310,148,340,ársreikningar,2018,03,22,13,56,19,656,já
55310,148,340,ársreikningar,2018,03,22,13,56,19,1329,já
55310,148,340,ársreikningar,2018,03,22,13,56,19,1328,boðaði fjarvist
55310,148,340,ársreikningar,2018,03,22,13,56,19,722,já
55310,148,340,ársreikningar,2018,03,22,13,56,19,1330,fjarverandi
55310,148,340,ársreikningar,2018,03,22,13,56,19,1218,já
55310,148,340,ársreikningar,2018,03,22,13,56,19,1164,já
55310,148,340,ársreikningar,2018,03,22,13,56,19,1331,já
55310,148,340,ársreikningar,2018,03,22,13,56,19,1166,já
55310,148,340,ársreikningar,2018,03,22,13,56,19,1332,já
55310,148,340,ársreikningar,2018,03,22,13,56,19,688,já
55310,148,340,ársreikningar,2018,03,22,13,56,19,1168,já
55310,148,340,ársreikningar,2018,03,22,13,56,19,1250,já
55310,148,340,ársreikningar,2018,03,22,13,56,19,1353,já
55310,148,340,ársreikningar,2018,03,22,13,56,19,1333,já
55310,148,340,ársreikningar,2018,03,22,13,56,19,690,já
55310,148,340,ársreikningar,2018,03,22,13,56,19,1265,já
55310,148,340,ársreikningar,2018,03,22,13,56,19,691,fjarverandi
55310,148,340,ársreikningar,2018,03,22,13,56,19,1244,já
55310,148,340,ársreikningar,2018,03,22,13,56,19,714,já
55310,148,340,ársreikningar,2018,03,22,13,56,19,1170,já
55310,148,340,ársreikningar,2018,03,22,13,56,19,1128,já
55310,148,340,ársreikningar,2018,03,22,13,56,19,1255,já
55310,148,340,ársreikningar,2018,03,22,13,56,19,719,já
55310,148,340,ársreikningar,2018,03,22,13,56,19,1001,já
55310,148,340,ársreikningar,2018,03,22,13,56,19,1334,já
55310,148,340,ársreikningar,2018,03,22,13,56,19,999,já
55310,148,340,ársreikningar,2018,03,22,13,56,19,1251,já
55310,148,340,ársreikningar,2018,03,22,13,56,19,1266,já
55310,148,340,ársreikningar,2018,03,22,13,56,19,1183,boðaði fjarvist
55310,148,340,ársreikningar,2018,03,22,13,56,19,729,já
55310,148,340,ársreikningar,2018,03,22,13,56,19,1018,fjarverandi
55310,148,340,ársreikningar,2018,03,22,13,56,19,726,fjarverandi
55310,148,340,ársreikningar,2018,03,22,13,56,19,1203,já
55310,148,340,ársreikningar,2018,03,22,13,56,19,1174,já
55310,148,340,ársreikningar,2018,03,22,13,56,19,557,já
55310,148,340,ársreikningar,2018,03,22,13,56,19,1031,já
55310,148,340,ársreikningar,2018,03,22,13,56,19,730,boðaði fjarvist
55310,148,340,ársreikningar,2018,03,22,13,56,19,1176,já
55310,148,340,ársreikningar,2018,03,22,13,56,19,1178,já
55310,148,340,ársreikningar,2018,03,22,13,56,19,632,fjarverandi
55310,148,340,ársreikningar,2018,03,22,13,56,19,1179,já
55310,148,340,ársreikningar,2018,03,22,13,56,19,1254,já
55310,148,340,ársreikningar,2018,03,22,13,56,19,1252,fjarverandi
55310,148,340,ársreikningar,2018,03,22,13,56,19,1270,já
55310,148,340,ársreikningar,2018,03,22,13,56,19,1180,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,1324,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,1234,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,1326,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,1249,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,647,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,1351,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,1261,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,707,fjarverandi
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,1157,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,1327,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,650,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,1129,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,1012,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,652,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,1215,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,1039,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,1160,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,656,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,1329,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,1328,boðaði fjarvist
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,722,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,1330,fjarverandi
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,1218,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,1164,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,1331,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,1166,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,1332,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,688,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,1168,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,1250,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,1353,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,1333,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,690,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,1265,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,691,fjarverandi
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,1244,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,714,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,1170,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,1128,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,1255,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,719,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,1001,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,1334,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,999,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,1251,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,1266,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,1183,boðaði fjarvist
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,729,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,1018,fjarverandi
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,726,fjarverandi
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,1203,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,1174,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,557,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,1031,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,730,boðaði fjarvist
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,1176,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,1178,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,632,fjarverandi
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,1179,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,1254,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,1252,fjarverandi
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,1270,já
55312,148,203,meðferð sakamála,2018,03,22,13,56,53,1180,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,1324,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,1234,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,1326,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,1249,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,647,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,1351,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,1261,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,707,fjarverandi
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,1157,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,1327,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,650,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,1129,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,1012,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,652,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,1215,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,1039,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,1160,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,656,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,1329,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,1328,boðaði fjarvist
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,722,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,1330,fjarverandi
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,1218,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,1164,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,1331,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,1166,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,1332,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,688,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,1168,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,1250,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,1353,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,1333,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,690,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,1265,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,691,fjarverandi
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,1244,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,714,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,1170,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,1128,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,1255,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,719,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,1001,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,1334,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,999,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,1251,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,1266,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,1183,boðaði fjarvist
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,729,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,1018,fjarverandi
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,726,fjarverandi
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,1203,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,1174,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,557,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,1031,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,730,boðaði fjarvist
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,1176,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,1178,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,632,fjarverandi
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,1179,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,1254,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,1252,fjarverandi
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,1270,já
55313,148,203,meðferð sakamála,2018,03,22,13,57,04,1180,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,1324,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,1234,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,1326,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,1249,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,647,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,1351,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,1261,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,707,fjarverandi
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,1157,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,1327,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,650,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,1129,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,1012,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,652,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,1215,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,1039,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,1160,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,656,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,1329,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,1328,boðaði fjarvist
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,722,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,1330,fjarverandi
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,1218,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,1164,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,1331,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,1166,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,1332,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,688,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,1168,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,1250,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,1353,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,1333,greiðir ekki atkvæði
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,690,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,1265,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,691,fjarverandi
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,1244,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,714,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,1170,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,1128,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,1255,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,719,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,1001,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,1334,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,999,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,1251,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,1266,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,1183,boðaði fjarvist
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,729,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,1018,fjarverandi
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,726,fjarverandi
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,1203,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,1174,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,557,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,1031,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,730,boðaði fjarvist
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,1176,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,1178,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,632,fjarverandi
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,1179,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,1254,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,1252,fjarverandi
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,1270,já
55315,148,10,almenn hegningarlög,2018,03,22,13,57,41,1180,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,1324,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,1234,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,1326,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,1249,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,647,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,1351,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,1261,fjarverandi
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,707,fjarverandi
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,1157,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,1327,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,650,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,1129,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,1012,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,652,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,1215,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,1039,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,1160,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,656,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,1329,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,1328,boðaði fjarvist
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,722,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,1330,fjarverandi
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,1218,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,1164,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,1331,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,1166,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,1332,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,688,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,1168,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,1250,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,1353,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,1333,greiðir ekki atkvæði
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,690,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,1265,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,691,fjarverandi
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,1244,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,714,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,1170,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,1128,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,1255,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,719,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,1001,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,1334,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,999,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,1251,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,1266,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,1183,boðaði fjarvist
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,729,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,1018,fjarverandi
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,726,fjarverandi
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,1203,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,1174,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,557,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,1031,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,730,boðaði fjarvist
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,1176,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,1178,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,632,fjarverandi
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,1179,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,1254,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,1252,fjarverandi
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,1270,já
55316,148,10,almenn hegningarlög,2018,03,22,13,57,57,1180,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,1324,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,1234,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,1326,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,1249,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,647,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,1351,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,1261,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,707,fjarverandi
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,1157,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,1327,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,650,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,1129,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,1012,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,652,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,1215,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,1039,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,1160,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,656,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,1329,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,1328,boðaði fjarvist
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,722,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,1330,fjarverandi
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,1218,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,1164,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,1331,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,1166,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,1332,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,688,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,1168,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,1250,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,1353,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,1333,greiðir ekki atkvæði
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,690,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,1265,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,691,fjarverandi
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,1244,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,714,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,1170,fjarverandi
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,1128,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,1255,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,719,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,1001,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,1334,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,999,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,1251,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,1266,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,1183,boðaði fjarvist
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,729,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,1018,fjarverandi
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,726,fjarverandi
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,1203,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,1174,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,557,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,1031,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,730,boðaði fjarvist
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,1176,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,1178,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,632,fjarverandi
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,1179,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,1254,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,1252,fjarverandi
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,1270,já
55317,148,10,almenn hegningarlög,2018,03,22,13,58,08,1180,já
55319,148,40,kosningar til sveitarstjórna,2018,03,22,15,05,08,1324,já
55319,148,40,kosningar til sveitarstjórna,2018,03,22,15,05,08,1234,já
55319,148,40,kosningar til sveitarstjórna,2018,03,22,15,05,08,1326,já
55319,148,40,kosningar til sveitarstjórna,2018,03,22,15,05,08,1249,já
55319,148,40,kosningar til sveitarstjórna,2018,03,22,15,05,08,647,já
55319,148,40,kosningar til sveitarstjórna,2018,03,22,15,05,08,1351,já
55319,148,40,kosningar til sveitarstjórna,2018,03,22,15,05,08,1261,já
55319,148,40,kosningar til sveitarstjórna,2018,03,22,15,05,08,707,fjarverandi
55319,148,40,kosningar til sveitarstjórna,2018,03,22,15,05,08,1157,já
55319,148,40,kosningar til sveitarstjórna,2018,03,22,15,05,08,1327,já
55319,148,40,kosningar til sveitarstjórna,2018,03,22,15,05,08,650,greiðir ekki atkvæði
55319,148,40,kosningar til sveitarstjórna,2018,03,22,15,05,08,1129,já
55319,148,40,kosningar til sveitarstjórna,2018,03,22,15,05,08,1012,já
55319,148,40,kosningar til sveitarstjórna,2018,03,22,15,05,08,652,greiðir ekki atkvæði
55319,148,40,kosningar til sveitarstjórna,2018,03,22,15,05,08,1215,já
55319,148,40,kosningar til sveitarstjórna,2018,03,22,15,05,08,1039,já
55319,148,40,kosningar til sveitarstjórna,2018,03,22,15,05,08,1160,greiðir ekki atkvæði
55319,148,40,kosningar til sveitarstjórna,2018,03,22,15,05,08,656,já
55319,148,40,kosningar til sveitarstjórna,2018,03,22,15,05,08,1329,nei
55319,148,40,kosningar til sveitarstjórna,2018,03,22,15,05,08,1328,fjarverandi
55319,148,40,kosningar til sveitarstjórna,2018,03,22,15,05,08,722,já
55319,148,40,kosningar til sveitarstjórna,2018,03,22,15,05,08,1330,fjarverandi
55319,148,40,kosningar til sveitarstjórna,2018,03,22,15,05,08,1218,já
55319,148,40,kosningar til sveitarstjórna,2018,03,22,15,05,08,1164,greiðir ekki atkvæði
55319,148,40,kosningar til sveitarstjórna,2018,03,22,15,05,08,1331,já
