vote_id,congress,topic_id,topic,vote_time_year,vote_time_month,vote_time_date,vote_time_hour,vote_time_minute,vote_time_second,member_id,vote
21618,124,1,stjórnarskipunarlög,1999,06,15,14,11,47,634,greiðir ekki atkvæði

21618,124,1,stjórnarskipunarlög,1999,06,15,14,11,47,630,nei

21618,124,1,stjórnarskipunarlög,1999,06,15,14,11,47,631,já

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,2,já

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,33,fjarverandi

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,1055,fjarverandi

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,38,fjarverandi

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,4,greiðir ekki atkvæði

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,5,já

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,1056,já

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,48,já

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,221,já

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,76,já

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,98,fjarverandi

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,106,já

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,109,já

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,124,greiðir ekki atkvæði

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,129,greiðir ekki atkvæði

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,134,greiðir ekki atkvæði

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,150,já

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,162,já

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,166,já

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,175,greiðir ekki atkvæði

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,176,nei

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,191,já

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,7,já

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,198,boðaði fjarvist

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,204,já

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,205,já

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,8,fjarverandi

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,12,já

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,251,boðaði fjarvist

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,252,fjarverandi

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,265,já

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,274,boðaði fjarvist

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,280,já

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,287,greiðir ekki atkvæði

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,371,nei

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,10,já

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,373,fjarverandi

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,374,já

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,383,greiðir ekki atkvæði

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,386,greiðir ekki atkvæði

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,396,greiðir ekki atkvæði

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,397,já

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,398,fjarverandi

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,407,fjarverandi

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,429,já

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,441,já

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,477,já

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,491,já

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,502,já

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,501,já

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,530,boðaði fjarvist

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,538,já

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,557,greiðir ekki atkvæði

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,560,já

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,561,fjarverandi

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,573,nei

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,13,já

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,586,já

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,632,já

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,633,já

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,634,greiðir ekki atkvæði

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,630,nei

21619,124,1,stjórnarskipunarlög,1999,06,15,14,12,07,631,já

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,2,já

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,33,fjarverandi

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,1055,fjarverandi

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,38,fjarverandi

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,4,já

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,5,já

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,1056,já

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,48,já

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,221,já

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,76,já

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,98,fjarverandi

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,106,já

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,109,já

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,124,já

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,129,greiðir ekki atkvæði

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,134,greiðir ekki atkvæði

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,150,já

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,162,já

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,166,já

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,175,já

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,176,já

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,191,já

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,7,já

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,198,boðaði fjarvist

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,204,já

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,205,já

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,8,fjarverandi

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,12,já

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,251,boðaði fjarvist

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,252,já

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,265,já

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,274,boðaði fjarvist

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,280,já

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,287,já

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,371,já

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,10,já

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,373,já

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,374,já

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,383,já

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,386,fjarverandi

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,396,já

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,397,já

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,398,fjarverandi

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,407,fjarverandi

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,429,já

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,441,já

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,477,já

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,491,já

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,502,já

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,501,já

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,530,boðaði fjarvist

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,538,já

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,557,já

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,560,já

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,561,fjarverandi

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,573,já

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,13,já

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,586,já

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,632,já

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,633,já

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,634,já

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,630,nei

21620,124,1,stjórnarskipunarlög,1999,06,15,14,12,31,631,já

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,2,já

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,33,fjarverandi

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,1055,fjarverandi

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,38,fjarverandi

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,4,já

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,5,já

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,1056,já

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,48,já

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,221,já

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,76,já

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,98,fjarverandi

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,106,já

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,109,já

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,124,já

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,129,já

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,134,já

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,150,já

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,162,já

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,166,já

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,175,já

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,176,já

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,191,já

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,7,já

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,198,boðaði fjarvist

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,204,já

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,205,já

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,8,fjarverandi

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,12,já

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,251,boðaði fjarvist

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,252,já

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,265,já

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,274,boðaði fjarvist

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,280,já

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,287,já

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,371,greiðir ekki atkvæði

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,10,já

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,373,já

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,374,já

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,383,já

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,386,já

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,396,já

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,397,já

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,398,fjarverandi

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,407,fjarverandi

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,429,já

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,441,já

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,477,já

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,491,já

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,502,já

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,501,já

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,530,boðaði fjarvist

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,538,já

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,557,já

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,560,já

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,561,fjarverandi

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,573,já

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,13,já

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,586,já

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,632,já

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,633,já

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,634,já

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,630,já

21621,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,15,14,14,03,631,já

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,2,já

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,33,fjarverandi

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,1055,fjarverandi

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,38,fjarverandi

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,4,fjarverandi

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,5,fjarverandi

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,1056,já

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,48,já

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,221,já

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,76,já

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,98,fjarverandi

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,106,já

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,109,já

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,124,fjarverandi

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,129,já

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,134,fjarverandi

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,150,fjarverandi

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,162,já

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,166,já

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,175,já

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,176,já

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,191,já

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,7,já

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,198,boðaði fjarvist

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,204,fjarverandi

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,205,greiðir ekki atkvæði

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,8,fjarverandi

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,12,já

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,251,boðaði fjarvist

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,252,fjarverandi

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,265,fjarverandi

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,274,boðaði fjarvist

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,280,já

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,287,boðaði fjarvist

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,371,já

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,10,já

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,373,fjarverandi

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,374,já

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,383,fjarverandi

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,386,fjarverandi

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,396,já

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,397,já

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,398,fjarverandi

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,407,fjarverandi

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,429,já

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,441,fjarverandi

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,477,já

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,491,já

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,502,já

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,501,já

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,530,fjarverandi

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,538,fjarverandi

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,557,já

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,560,fjarverandi

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,561,já

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,573,já

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,13,já

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,586,já

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,632,fjarverandi

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,633,já

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,634,fjarverandi

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,630,já

21623,124,9,"vörugjald af ökutækjum, eldsneyti o.fl.",1999,06,16,13,55,25,631,já

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,2,já

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,33,fjarverandi

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,1055,já

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,38,fjarverandi

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,4,greiðir ekki atkvæði

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,5,já

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,1056,já

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,48,já

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,221,já

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,76,já

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,98,já

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,106,já

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,109,já

21625,124,2,"samningur milli Íslands, Noregs og Rússlands um þætti í samstarfi á sviði sjávarútvegs",1999,06,16,13,57,30,124,já

