vote_id,congress,topic_id,topic,vote_time_year,vote_time_month,vote_time_date,vote_time_hour,vote_time_minute,vote_time_second,member_id,vote

37047,134,1,Stjórnarráð Íslands,2007,06,13,11,31,57,681,fjarverandi

37047,134,1,Stjórnarráð Íslands,2007,06,13,11,31,57,76,boðaði fjarvist

37047,134,1,Stjórnarráð Íslands,2007,06,13,11,31,57,124,já

37047,134,1,Stjórnarráð Íslands,2007,06,13,11,31,57,129,já

37047,134,1,Stjórnarráð Íslands,2007,06,13,11,31,57,134,boðaði fjarvist

37047,134,1,Stjórnarráð Íslands,2007,06,13,11,31,57,141,já

37047,134,1,Stjórnarráð Íslands,2007,06,13,11,31,57,162,já

37047,134,1,Stjórnarráð Íslands,2007,06,13,11,31,57,682,já

37047,134,1,Stjórnarráð Íslands,2007,06,13,11,31,57,683,já

37047,134,1,Stjórnarráð Íslands,2007,06,13,11,31,57,684,já

37047,134,1,Stjórnarráð Íslands,2007,06,13,11,31,57,727,fjarverandi

37047,134,1,Stjórnarráð Íslands,2007,06,13,11,31,57,176,já

37047,134,1,Stjórnarráð Íslands,2007,06,13,11,31,57,656,fjarverandi

37047,134,1,Stjórnarráð Íslands,2007,06,13,11,31,57,198,fjarverandi

37047,134,1,Stjórnarráð Íslands,2007,06,13,11,31,57,685,já

37047,134,1,Stjórnarráð Íslands,2007,06,13,11,31,57,658,fjarverandi

37047,134,1,Stjórnarráð Íslands,2007,06,13,11,31,57,686,já

37047,134,1,Stjórnarráð Íslands,2007,06,13,11,31,57,687,já

37047,134,1,Stjórnarráð Íslands,2007,06,13,11,31,57,264,boðaði fjarvist

37047,134,1,Stjórnarráð Íslands,2007,06,13,11,31,57,1025,já

37047,134,1,Stjórnarráð Íslands,2007,06,13,11,31,57,287,fjarverandi

37047,134,1,Stjórnarráð Íslands,2007,06,13,11,31,57,688,já

37047,134,1,Stjórnarráð Íslands,2007,06,13,11,31,57,689,já

37047,134,1,Stjórnarráð Íslands,2007,06,13,11,31,57,373,já

37047,134,1,Stjórnarráð Íslands,2007,06,13,11,31,57,690,boðaði fjarvist

37047,134,1,Stjórnarráð Íslands,2007,06,13,11,31,57,660,já

37047,134,1,Stjórnarráð Íslands,2007,06,13,11,31,57,379,já

37047,134,1,Stjórnarráð Íslands,2007,06,13,11,31,57,386,já

37047,134,1,Stjórnarráð Íslands,2007,06,13,11,31,57,691,já

37047,134,1,Stjórnarráð Íslands,2007,06,13,11,31,57,396,fjarverandi

37047,134,1,Stjórnarráð Íslands,2007,06,13,11,31,57,407,já

37047,134,1,Stjórnarráð Íslands,2007,06,13,11,31,57,425,já

37047,134,1,Stjórnarráð Íslands,2007,06,13,11,31,57,692,já

37047,134,1,Stjórnarráð Íslands,2007,06,13,11,31,57,477,já

37047,134,1,Stjórnarráð Íslands,2007,06,13,11,31,57,693,já

37047,134,1,Stjórnarráð Íslands,2007,06,13,11,31,57,694,já

37047,134,1,Stjórnarráð Íslands,2007,06,13,11,31,57,663,já

37047,134,1,Stjórnarráð Íslands,2007,06,13,11,31,57,530,já

37047,134,1,Stjórnarráð Íslands,2007,06,13,11,31,57,557,já

37047,134,1,Stjórnarráð Íslands,2007,06,13,11,31,57,695,já

37047,134,1,Stjórnarráð Íslands,2007,06,13,11,31,57,560,já

37047,134,1,Stjórnarráð Íslands,2007,06,13,11,31,57,13,fjarverandi

37047,134,1,Stjórnarráð Íslands,2007,06,13,11,31,57,632,boðaði fjarvist

37047,134,1,Stjórnarráð Íslands,2007,06,13,11,31,57,633,já

37047,134,1,Stjórnarráð Íslands,2007,06,13,11,31,57,634,já

37047,134,1,Stjórnarráð Íslands,2007,06,13,11,31,57,631,boðaði fjarvist

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,2,já

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,675,nei

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,1000,nei

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,647,já

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,676,nei

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,677,fjarverandi

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,678,já

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,38,já

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,5,já

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,679,nei

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,48,já

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,221,já

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,650,já

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,651,nei

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,652,já

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,680,nei

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,653,já

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,681,fjarverandi

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,76,boðaði fjarvist

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,124,já

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,129,já

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,134,boðaði fjarvist

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,141,já

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,162,já

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,682,nei

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,683,já

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,684,já

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,727,fjarverandi

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,176,nei

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,656,fjarverandi

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,198,fjarverandi

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,685,já

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,658,fjarverandi

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,686,nei

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,687,já

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,264,boðaði fjarvist

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,1025,nei

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,287,fjarverandi

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,688,já

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,689,nei

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,373,já

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,690,boðaði fjarvist

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,660,já

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,379,já

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,386,nei

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,691,já

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,396,fjarverandi

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,407,já

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,425,nei

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,692,já

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,477,já

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,693,já

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,694,já

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,663,já

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,530,nei

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,557,nei

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,695,já

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,560,já

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,13,fjarverandi

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,632,boðaði fjarvist

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,633,já

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,634,nei

37048,134,1,Stjórnarráð Íslands,2007,06,13,11,37,19,631,boðaði fjarvist

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,2,já

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,675,greiðir ekki atkvæði

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,1000,greiðir ekki atkvæði

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,647,já

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,676,greiðir ekki atkvæði

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,677,fjarverandi

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,678,já

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,38,já

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,5,já

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,679,greiðir ekki atkvæði

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,48,já

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,221,já

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,650,já

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,651,greiðir ekki atkvæði

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,652,já

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,680,greiðir ekki atkvæði

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,653,já

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,681,fjarverandi

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,76,boðaði fjarvist

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,124,já

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,129,já

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,134,boðaði fjarvist

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,141,já

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,162,já

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,682,já

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,683,já

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,684,já

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,727,fjarverandi

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,176,já

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,656,fjarverandi

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,198,fjarverandi

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,685,já

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,658,fjarverandi

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,686,greiðir ekki atkvæði

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,687,já

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,264,boðaði fjarvist

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,1025,greiðir ekki atkvæði

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,287,fjarverandi

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,688,já

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,689,já

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,373,já

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,690,boðaði fjarvist

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,660,já

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,379,já

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,386,já

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,691,já

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,396,fjarverandi

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,407,já

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,425,greiðir ekki atkvæði

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,692,já

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,477,fjarverandi

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,693,já

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,694,já

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,663,já

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,530,greiðir ekki atkvæði

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,557,greiðir ekki atkvæði

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,695,fjarverandi

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,560,já

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,13,fjarverandi

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,632,boðaði fjarvist

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,633,já

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,634,greiðir ekki atkvæði

37049,134,1,Stjórnarráð Íslands,2007,06,13,11,37,35,631,boðaði fjarvist

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,2,já

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,675,já

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,1000,já

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,647,já

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,676,fjarverandi

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,677,fjarverandi

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,678,já

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,38,já

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,5,já

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,679,já

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,48,já

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,221,já

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,650,já

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,651,já

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,652,fjarverandi

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,680,já

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,653,fjarverandi

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,681,fjarverandi

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,76,boðaði fjarvist

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,124,já

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,129,já

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,134,boðaði fjarvist

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,141,já

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,162,já

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,682,fjarverandi

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,683,já

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,684,já

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,727,fjarverandi

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,176,já

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,656,fjarverandi

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,198,fjarverandi

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,685,já

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,658,fjarverandi

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,686,já

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,687,já

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,264,boðaði fjarvist

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,1025,já

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,287,fjarverandi

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,688,fjarverandi

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,689,já

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,373,já

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,690,boðaði fjarvist

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,660,já

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,379,já

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,386,já

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,691,fjarverandi

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,396,fjarverandi

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,407,já

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,425,já

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,692,já

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,477,fjarverandi

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,693,já

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,694,já

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,663,já

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,530,já

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,557,já

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,695,fjarverandi

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,560,já

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,13,fjarverandi

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,632,boðaði fjarvist

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,633,já

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,634,já

37051,134,7,verðbréfaviðskipti,2007,06,13,11,39,54,631,boðaði fjarvist

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,2,já

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,675,já

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,1000,já

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,647,já

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,676,já

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,677,fjarverandi

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,678,já

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,38,já

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,5,já

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,679,já

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,48,já

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,221,já

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,650,já

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,651,já

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,652,já

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,680,já

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,653,já

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,681,fjarverandi

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,76,boðaði fjarvist

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,124,já

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,129,já

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,134,boðaði fjarvist

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,141,já

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,162,já

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,682,já

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,683,já

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,684,já

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,727,fjarverandi

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,176,já

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,656,fjarverandi

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,198,fjarverandi

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,685,já

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,658,fjarverandi

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,686,já

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,687,já

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,264,boðaði fjarvist

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,1025,já

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,287,fjarverandi

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,688,já

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,689,já

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,373,já

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,690,boðaði fjarvist

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,660,já

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,379,já

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,386,já

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,691,já

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,396,fjarverandi

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,407,já

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,425,já

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,692,já

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,477,fjarverandi

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,693,já

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,694,já

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,663,já

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,530,já

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,557,já

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,695,fjarverandi

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,560,já

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,13,fjarverandi

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,632,boðaði fjarvist

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,633,já

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,634,já

37052,134,7,verðbréfaviðskipti,2007,06,13,11,40,08,631,boðaði fjarvist

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,2,já

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,675,já

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,1000,já

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,647,já

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,676,já

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,677,fjarverandi

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,678,já

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,38,já

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,5,já

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,679,já

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,48,já

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,221,já

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,650,já

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,651,já

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,652,já

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,680,já

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,653,já

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,681,fjarverandi

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,76,boðaði fjarvist

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,124,já

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,129,já

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,134,boðaði fjarvist

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,141,já

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,162,já

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,682,já

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,683,já

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,684,já

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,727,fjarverandi

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,176,já

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,656,fjarverandi

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,198,fjarverandi

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,685,já

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,658,fjarverandi

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,686,já

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,687,já

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,264,boðaði fjarvist

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,1025,já

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,287,fjarverandi

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,688,já

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,689,já

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,373,já

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,690,boðaði fjarvist

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,660,já

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,379,já

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,386,já

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,691,já

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,396,fjarverandi

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,407,já

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,425,já

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,692,já

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,477,fjarverandi

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,693,já

37053,134,7,verðbréfaviðskipti,2007,06,13,11,40,25,694,já

