vote_id,congress,topic_id,topic,vote_time_year,vote_time_month,vote_time_date,vote_time_hour,vote_time_minute,vote_time_second,member_id,vote

41069,137,150,fjármálafyrirtæki,2009,07,13,15,47,01,717,já

41069,137,150,fjármálafyrirtæki,2009,07,13,15,47,01,712,já

41069,137,150,fjármálafyrirtæki,2009,07,13,15,47,01,726,já

41069,137,150,fjármálafyrirtæki,2009,07,13,15,47,01,530,já

41069,137,150,fjármálafyrirtæki,2009,07,13,15,47,01,720,já

41069,137,150,fjármálafyrirtæki,2009,07,13,15,47,01,557,fjarverandi

41069,137,150,fjármálafyrirtæki,2009,07,13,15,47,01,695,boðaði fjarvist

41069,137,150,fjármálafyrirtæki,2009,07,13,15,47,01,730,fjarverandi

41069,137,150,fjármálafyrirtæki,2009,07,13,15,47,01,710,já

41069,137,150,fjármálafyrirtæki,2009,07,13,15,47,01,721,já

41069,137,150,fjármálafyrirtæki,2009,07,13,15,47,01,705,já

41069,137,150,fjármálafyrirtæki,2009,07,13,15,47,01,706,já

41069,137,150,fjármálafyrirtæki,2009,07,13,15,47,01,632,fjarverandi

41069,137,150,fjármálafyrirtæki,2009,07,13,15,47,01,713,greiðir ekki atkvæði

41069,137,150,fjármálafyrirtæki,2009,07,13,15,47,01,633,já

41069,137,150,fjármálafyrirtæki,2009,07,13,15,47,01,709,já

41069,137,150,fjármálafyrirtæki,2009,07,13,15,47,01,634,já

41069,137,150,fjármálafyrirtæki,2009,07,13,15,47,01,630,já

41069,137,150,fjármálafyrirtæki,2009,07,13,15,47,01,631,já

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,675,já

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,676,já

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,678,fjarverandi

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,38,fjarverandi

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,679,já

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,718,já

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,707,já

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,48,já

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,650,já

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,728,já

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,651,já

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,652,fjarverandi

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,653,já

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,737,fjarverandi

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,124,já

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,703,fjarverandi

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,683,já

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,727,fjarverandi

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,656,já

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,704,já

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,722,já

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,658,já

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,686,fjarverandi

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,687,já

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,287,já

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,371,fjarverandi

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,688,fjarverandi

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,724,já

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,690,fjarverandi

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,660,fjarverandi

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,691,já

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,396,já

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,714,já

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,711,já

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,725,já

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,723,já

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,719,já

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,715,já

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,692,já

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,477,já

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,693,já

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,694,já

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,708,fjarverandi

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,729,fjarverandi

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,717,já

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,712,já

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,726,já

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,530,já

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,720,já

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,557,fjarverandi

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,695,boðaði fjarvist

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,730,fjarverandi

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,710,já

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,721,já

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,705,já

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,706,já

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,632,fjarverandi

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,713,já

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,633,já

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,709,já

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,634,já

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,630,já

41070,137,150,fjármálafyrirtæki,2009,07,13,15,47,42,631,já

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,675,já

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,676,já

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,678,fjarverandi

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,38,fjarverandi

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,679,já

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,718,já

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,707,já

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,48,já

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,650,já

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,728,já

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,651,já

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,652,fjarverandi

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,653,já

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,737,fjarverandi

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,124,já

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,703,fjarverandi

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,683,já

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,727,fjarverandi

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,656,já

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,704,já

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,722,já

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,658,já

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,686,fjarverandi

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,687,já

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,287,já

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,371,fjarverandi

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,688,fjarverandi

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,724,já

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,690,fjarverandi

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,660,fjarverandi

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,691,já

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,396,já

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,714,já

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,711,já

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,725,já

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,723,já

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,719,já

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,715,já

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,692,já

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,477,já

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,693,já

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,694,já

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,708,fjarverandi

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,729,fjarverandi

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,717,já

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,712,já

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,726,já

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,530,já

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,720,já

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,557,fjarverandi

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,695,boðaði fjarvist

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,730,fjarverandi

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,710,já

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,721,já

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,705,já

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,706,já

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,632,fjarverandi

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,713,já

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,633,já

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,709,já

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,634,já

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,630,já

41071,137,150,fjármálafyrirtæki,2009,07,13,15,47,58,631,já

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,675,já

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,676,já

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,678,fjarverandi

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,38,fjarverandi

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,679,já

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,718,fjarverandi

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,707,já

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,48,já

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,650,já

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,728,já

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,651,já

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,652,fjarverandi

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,653,já

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,737,fjarverandi

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,124,já

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,703,fjarverandi

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,683,já

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,727,fjarverandi

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,656,já

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,704,já

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,722,já

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,658,já

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,686,fjarverandi

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,687,já

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,287,já

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,371,fjarverandi

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,688,fjarverandi

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,724,já

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,690,fjarverandi

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,660,fjarverandi

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,691,já

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,396,já

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,714,já

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,711,já

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,725,já

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,723,já

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,719,já

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,715,já

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,692,já

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,477,já

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,693,já

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,694,já

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,708,fjarverandi

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,729,já

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,717,já

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,712,já

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,726,já

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,530,já

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,720,já

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,557,fjarverandi

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,695,boðaði fjarvist

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,730,fjarverandi

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,710,já

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,721,já

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,705,já

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,706,já

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,632,fjarverandi

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,713,greiðir ekki atkvæði

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,633,já

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,709,já

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,634,já

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,630,já

41073,137,150,fjármálafyrirtæki,2009,07,13,15,49,54,631,já

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,675,já

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,676,já

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,678,fjarverandi

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,38,fjarverandi

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,679,já

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,718,já

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,707,já

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,48,já

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,650,já

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,728,já

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,651,já

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,652,fjarverandi

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,653,já

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,737,fjarverandi

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,124,já

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,703,fjarverandi

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,683,já

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,727,fjarverandi

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,656,já

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,704,já

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,722,já

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,658,já

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,686,fjarverandi

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,687,já

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,287,já

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,371,fjarverandi

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,688,fjarverandi

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,724,já

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,690,fjarverandi

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,660,fjarverandi

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,691,já

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,396,já

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,714,já

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,711,já

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,725,já

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,723,já

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,719,já

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,715,já

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,692,já

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,477,já

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,693,já

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,694,já

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,708,fjarverandi

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,729,já

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,717,já

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,712,já

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,726,já

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,530,já

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,720,já

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,557,fjarverandi

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,695,boðaði fjarvist

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,730,fjarverandi

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,710,já

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,721,já

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,705,já

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,706,já

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,632,fjarverandi

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,713,já

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,633,já

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,709,já

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,634,já

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,630,já

41074,137,150,fjármálafyrirtæki,2009,07,13,15,50,27,631,já

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,675,nei

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,676,nei

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,678,nei

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,38,já

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,679,nei

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,718,já

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,707,greiðir ekki atkvæði

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,48,nei

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,650,já

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,728,já

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,651,já

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,1012,nei

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,652,greiðir ekki atkvæði

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,653,nei

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,124,greiðir ekki atkvæði

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,703,já

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,683,nei

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,727,nei

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,656,greiðir ekki atkvæði

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,704,greiðir ekki atkvæði

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,722,já

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,658,nei

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,686,já

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,687,greiðir ekki atkvæði

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,287,nei

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,371,nei

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,688,já

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,724,nei

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,690,nei

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,660,nei

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,691,greiðir ekki atkvæði

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,396,nei

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,714,nei

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,711,nei

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,725,nei

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,723,já

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,719,nei

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,715,nei

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,692,greiðir ekki atkvæði

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,477,greiðir ekki atkvæði

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,693,já

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,694,greiðir ekki atkvæði

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,708,nei

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,729,já

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,717,nei

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,712,nei

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,726,já

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,530,greiðir ekki atkvæði

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,720,nei

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,557,nei

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,695,nei

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,730,nei

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,710,greiðir ekki atkvæði

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,721,greiðir ekki atkvæði

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,705,nei

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,706,já

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,632,greiðir ekki atkvæði

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,713,já

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,633,nei

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,709,nei

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,634,nei

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,630,nei

41076,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,20,06,631,nei

41077,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,46,43,675,já

41077,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,46,43,676,nei

41077,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,46,43,678,nei

41077,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,46,43,38,já

41077,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,46,43,679,nei

41077,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,46,43,718,já

41077,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,46,43,707,já

41077,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,46,43,48,nei

41077,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,46,43,650,já

41077,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,46,43,728,já

41077,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,46,43,651,greiðir ekki atkvæði

41077,137,38,aðildarumsókn að Evrópusambandinu,2009,07,16,12,46,43,1012,nei

